ts,value
2021-12-19 08:56:19.501,15.667270000000002
2021-12-19 09:20:39.691,15.660465
2021-12-19 09:45:00.743,15.660289999999998
2021-12-19 10:09:21.214,15.66501
2021-12-19 10:33:43.003,15.680289999999998
2021-12-19 10:58:03.086,15.669655
2021-12-19 11:22:24.451,15.66862
2021-12-19 11:46:45.534,15.671775
2021-12-19 12:11:05.442,15.669855
2021-12-19 12:35:26.211,15.670655
2021-12-19 12:59:46.983,15.67071
2021-12-19 13:24:08.535,15.67427
2021-12-19 13:48:28.487,15.661100000000001
2021-12-19 14:12:49.316,15.672955
2021-12-19 14:37:10.050,15.672704999999999
2021-12-19 15:01:30.684,15.671054999999999
2021-12-19 15:25:51.474,15.672794999999999
2021-12-19 15:50:12.773,15.671974999999998
2021-12-19 16:14:34.129,15.670480000000001
2021-12-19 16:38:53.852,15.670805000000001
2021-12-19 17:06:15.128,15.663870000000001
2021-12-19 17:30:35.960,15.663025000000001
2021-12-19 17:54:57.179,15.662205
2021-12-19 18:19:17.652,15.659184999999999
2021-12-19 18:43:38.079,15.65834
2021-12-19 19:07:59.113,15.657884999999998
2021-12-19 19:32:19.753,15.65686
2021-12-19 19:56:40.829,15.65881
2021-12-19 20:21:01.243,15.660974999999999
2021-12-19 20:45:23.245,15.662025
2021-12-19 21:09:38.192,15.656675
2021-12-19 21:33:59.330,15.662885000000001
2021-12-19 21:58:19.500,15.662970000000001
2021-12-19 22:22:39.769,15.664175
2021-12-19 22:47:00.562,15.666275
2021-12-19 23:11:21.900,15.666395
2021-12-19 23:35:42.232,15.668825
2021-12-19 23:59:57.723,15.666174999999999
2021-12-20 00:24:18.476,15.668255
2021-12-20 00:48:40.158,15.668875000000002
2021-12-20 01:13:00.175,15.669825
2021-12-20 01:37:21.125,15.669805
2021-12-20 02:01:42.898,15.67031
2021-12-20 02:26:02.365,15.673700000000002
2021-12-20 02:50:23.818,15.675975
2021-12-20 03:14:43.905,15.677629999999999
2021-12-20 03:39:05.135,15.6775
2021-12-20 04:03:25.945,15.678304999999998
2021-12-20 04:27:46.695,15.679715
2021-12-20 04:52:08.028,15.679879999999999
2021-12-20 05:16:27.679,15.678560000000001
2021-12-20 05:40:48.603,15.677235
2021-12-20 06:05:09.300,15.67335
2021-12-20 06:29:30.290,15.66722
2021-12-20 06:53:50.799,15.67592
2021-12-20 07:18:12.239,15.677404999999998
2021-12-20 07:44:32.909,15.677044999999998
2021-12-20 08:08:53.701,15.677255
2021-12-20 08:33:14.430,15.675845
2021-12-20 08:57:35.348,15.674775
2021-12-20 09:21:56.818,15.673435000000001
2021-12-20 09:46:16.951,15.672945
2021-12-20 10:10:37.727,15.671645
2021-12-20 10:34:59.287,15.672270000000001
2021-12-20 10:59:19.275,15.668619999999999
2021-12-20 11:23:40.886,15.670119999999999
2021-12-20 11:48:00.903,15.668925
2021-12-20 12:12:21.971,15.67027
2021-12-20 12:36:42.841,15.667684999999999
2021-12-20 13:01:03.310,15.667175
2021-12-20 13:25:24.387,15.666434999999998
2021-12-20 13:49:44.964,15.666005
2021-12-20 14:14:05.699,15.666635
2021-12-20 14:38:26.557,15.661865
2021-12-20 15:02:47.648,15.663535
2021-12-20 15:27:09.390,15.661485
2021-12-20 15:51:28.930,15.660475
2021-12-20 16:15:49.562,15.660375
2021-12-20 16:40:11.009,15.657015
2021-12-20 17:07:32.805,15.65552
2021-12-20 17:31:52.204,15.652465
2021-12-20 17:56:14.233,15.646555
2021-12-20 18:20:33.804,15.64503
2021-12-20 18:44:54.648,15.641215
2021-12-20 19:09:10.555,15.638539999999999
2021-12-20 19:33:32.050,15.639845
2021-12-20 19:57:52.431,15.646925000000001
2021-12-20 20:22:12.337,15.651405
2021-12-20 20:46:33.107,15.653565
2021-12-20 21:10:54.382,15.648105
2021-12-20 21:35:14.648,15.647275
2021-12-20 21:59:36.404,15.64645
2021-12-20 22:23:56.211,15.649865
2021-12-20 22:48:18.270,15.648394999999999
2021-12-20 23:12:37.981,15.651785
2021-12-20 23:36:59.779,15.652165
2021-12-21 00:01:19.359,15.653780000000001
2021-12-21 00:25:40.152,15.65568
2021-12-21 00:50:01.970,15.655975
2021-12-21 01:14:21.852,15.659604999999997
2021-12-21 01:38:42.449,15.65949
2021-12-21 02:03:03.201,15.6616
2021-12-21 02:27:25.230,15.66301
2021-12-21 02:51:44.748,15.663485
2021-12-21 03:16:06.221,15.666525000000002
2021-12-21 03:40:20.902,15.668525
2021-12-21 04:04:41.682,15.667799999999998
2021-12-21 04:29:02.502,15.669834999999999
2021-12-21 04:53:23.302,15.670025
2021-12-21 05:17:44.820,15.671105
2021-12-21 05:42:05.902,15.67129
2021-12-21 06:06:26.000,15.66468
2021-12-21 06:30:46.303,15.657385
2021-12-21 06:55:07.194,15.66818
2021-12-21 07:19:27.941,15.671845
2021-12-21 07:45:49.173,15.67211
2021-12-21 08:10:10.771,15.67242
2021-12-21 08:34:31.661,15.668415000000001
2021-12-21 08:58:51.333,15.66711
2021-12-21 09:23:12.174,15.66534
2021-12-21 09:47:33.023,15.664905
2021-12-21 10:11:55.014,15.663235
2021-12-21 10:36:14.614,15.662455
2021-12-21 11:00:35.414,15.659345
2021-12-21 11:24:56.201,15.66175
2021-12-21 11:49:17.034,15.661285
2021-12-21 12:18:34.013,15.65962
2021-12-21 12:42:54.892,15.657985
2021-12-21 13:07:14.833,15.65756
2021-12-21 13:31:35.145,15.656885
2021-12-21 13:55:56.037,15.65634
2021-12-21 14:20:18.538,15.655064999999999
2021-12-21 14:44:40.177,15.654575
2021-12-21 15:08:58.404,15.655774999999998
2021-12-21 15:33:19.441,15.656355
2021-12-21 15:57:41.761,15.654364999999999
2021-12-21 16:22:03.027,15.650679999999998
2021-12-21 16:49:23.192,15.650195
2021-12-21 17:13:42.542,15.648214999999999
2021-12-21 17:38:03.329,15.6446
2021-12-21 18:02:25.172,15.641884999999998
2021-12-21 18:26:45.712,15.639624999999999
2021-12-21 18:51:08.216,15.636965
2021-12-21 19:15:28.851,15.633965
2021-12-21 19:39:47.427,15.635394999999999
2021-12-21 20:04:09.177,15.638645
2021-12-21 20:28:32.677,15.640855
2021-12-21 20:52:50.157,15.6435
2021-12-21 21:17:16.183,15.645105
2021-12-21 21:41:31.748,15.645954999999999
2021-12-21 22:05:52.517,15.647825
2021-12-21 22:30:12.760,15.647384999999998
2021-12-21 22:54:34.803,15.64977
2021-12-21 23:18:54.400,15.651335
2021-12-21 23:43:15.399,15.652370000000001
2021-12-22 00:07:36.300,15.654904999999998
2021-12-22 00:31:56.570,15.655015
2021-12-22 00:56:18.470,15.65717
2021-12-22 01:20:38.202,15.65797
2021-12-22 01:44:59.122,15.660455
2021-12-22 02:09:20.572,15.662005
2021-12-22 02:33:40.482,15.662565
2021-12-22 02:58:02.462,15.66309
2021-12-22 03:22:21.582,15.664774999999999
2021-12-22 03:46:43.480,15.665745
2021-12-22 04:11:04.087,15.665265
2021-12-22 04:35:24.645,15.664135
2021-12-22 04:59:44.747,15.666314999999999
2021-12-22 05:24:06.670,15.665595
2021-12-22 05:48:26.767,15.675445
2021-12-22 06:12:47.127,15.65201
2021-12-22 06:37:08.567,15.670444999999999
2021-12-22 07:01:29.570,15.673565
2021-12-22 07:25:50.487,15.67262
2021-12-22 07:52:10.987,15.676124999999999
2021-12-22 08:16:39.980,15.673454999999999
2021-12-22 08:40:52.887,15.675804999999999
2021-12-22 09:05:13.770,15.666995
2021-12-22 09:29:33.793,15.668845000000001
2021-12-22 09:53:55.297,15.661695
2021-12-22 10:18:21.990,15.664065
2021-12-22 10:42:38.747,15.663920000000001
2021-12-22 11:06:57.906,15.65715
2021-12-22 11:31:20.085,15.65834
2021-12-22 11:55:39.095,15.667214999999999
2021-12-22 12:19:59.750,15.66472
2021-12-22 12:44:23.220,15.668985
2021-12-22 13:08:41.007,15.648175
2021-12-22 13:33:03.960,15.654499999999999
2021-12-22 13:57:22.935,15.662334999999999
2021-12-22 14:21:44.077,15.671395
2021-12-22 14:46:04.550,15.640244999999998
2021-12-22 15:10:28.000,15.664974999999998
2021-12-22 15:34:45.207,15.656144999999999
2021-12-22 15:59:06.338,15.659154999999998
2021-12-22 16:23:26.560,15.649815
2021-12-22 16:50:49.590,15.657179999999999
2021-12-22 17:15:10.350,15.64878
2021-12-22 17:39:29.357,15.648964999999999
2021-12-22 18:03:51.214,15.64498
2021-12-22 18:28:12.205,15.641985
2021-12-22 18:52:33.347,15.640705
2021-12-22 19:16:55.330,15.63618
2021-12-22 19:41:13.137,15.636545
2021-12-22 20:05:34.797,15.641235
2021-12-22 20:30:01.657,15.64002
2021-12-22 20:54:17.047,15.64392
2021-12-22 21:18:39.670,15.643755
2021-12-22 21:42:57.839,15.645405
2021-12-22 22:07:17.832,15.64733
2021-12-22 22:31:38.608,15.650224999999999
2021-12-22 22:56:00.190,15.650314999999999
2021-12-22 23:20:20.210,15.65227
2021-12-22 23:44:41.077,15.652754999999999
2021-12-23 00:09:01.797,15.653274999999999
2021-12-23 00:33:22.670,15.656784999999998
2021-12-23 00:57:44.037,15.656205
2021-12-23 01:22:07.760,15.659685
2021-12-23 01:46:25.077,15.659545
2021-12-23 02:10:46.227,15.662055
2021-12-23 02:35:06.177,15.662904999999999
2021-12-23 02:59:27.157,15.663895
2021-12-23 03:23:48.499,15.663055
2021-12-23 03:48:08.540,15.664639999999999
2021-12-23 04:12:33.350,15.665775
2021-12-23 04:36:51.137,15.66627
2021-12-23 05:01:11.617,15.667135
2021-12-23 05:25:31.774,15.667934999999998
2021-12-23 05:49:52.577,
2021-12-23 06:14:13.337,15.650125000000001
2021-12-23 06:38:34.177,15.667090000000002
2021-12-23 07:02:55.010,15.670689999999999
2021-12-23 07:27:15.767,15.67127
2021-12-23 07:53:37.067,15.671664999999999
2021-12-23 08:18:00.250,15.67147
2021-12-23 08:42:21.084,15.669305
2021-12-23 09:06:44.180,15.667069999999999
2021-12-23 09:31:00.183,15.66427
2021-12-23 09:55:21.032,15.661215
2021-12-23 10:19:42.098,15.660425
2021-12-23 10:44:02.530,15.660805
2021-12-23 11:08:24.303,15.659845
2021-12-23 11:32:45.148,15.659225
2021-12-23 11:57:10.558,15.658285
2021-12-23 12:21:25.670,15.659645
2021-12-23 12:45:46.436,15.659419999999999
2021-12-23 13:10:07.403,15.65955
2021-12-23 13:34:28.452,15.66035
2021-12-23 13:58:48.849,15.659195
2021-12-23 14:23:12.469,15.659365
2021-12-23 14:47:30.778,15.657755
2021-12-23 15:11:52.873,15.657704999999998
2021-12-23 15:36:11.898,15.65743
2021-12-23 16:00:33.550,15.65565
2021-12-23 16:24:53.270,15.654224999999999
2021-12-23 16:52:15.758,15.654085
2021-12-23 17:16:35.331,15.65068
2021-12-23 17:40:56.113,15.648454999999998
2021-12-23 18:05:16.873,15.644730000000001
2021-12-23 18:29:40.741,15.642035
2021-12-23 18:53:59.671,15.638600000000002
2021-12-23 19:18:19.610,15.636305
2021-12-23 19:42:41.070,15.637765
2021-12-23 20:07:01.559,15.64034
2021-12-23 20:31:22.361,15.642985
2021-12-23 20:55:42.462,15.643945000000002
2021-12-23 21:20:03.631,15.645445
2021-12-23 21:44:24.781,15.645774999999999
2021-12-23 22:08:44.943,15.6485
2021-12-23 22:33:08.520,15.647955
2021-12-23 22:57:34.120,15.6495
2021-12-23 23:21:48.019,15.650445
2021-12-23 23:46:07.872,15.65068
2021-12-24 00:10:29.520,15.6525
2021-12-24 00:34:52.602,15.654175
2021-12-24 00:59:10.443,15.653425
2021-12-24 01:23:31.833,15.655125
2021-12-24 01:47:53.498,15.657224999999999
2021-12-24 02:12:13.733,15.6571
2021-12-24 02:36:34.583,15.655525
2021-12-24 03:00:54.080,15.657784999999999
2021-12-24 03:25:16.070,15.65688
2021-12-24 03:49:36.700,15.659125
2021-12-24 04:13:57.562,15.66026
2021-12-24 04:38:17.040,15.660955
2021-12-24 05:02:37.718,15.664399999999999
2021-12-24 05:26:59.897,15.664245
2021-12-24 05:51:19.240,
2021-12-24 06:15:40.083,15.648325
2021-12-24 06:40:00.780,15.666005
2021-12-24 07:04:21.580,15.666709999999998
2021-12-24 07:28:42.680,15.664084999999998
2021-12-24 07:55:03.590,15.664235
2021-12-24 08:19:19.733,15.661235000000001
2021-12-24 08:43:40.221,15.661635
2021-12-24 09:08:00.450,15.659645
2021-12-24 09:32:21.261,15.658064999999999
2021-12-24 09:56:42.638,15.656665
2021-12-24 10:21:03.738,15.654005
2021-12-24 10:45:24.540,15.655275000000001
2021-12-24 11:09:45.354,15.653260000000001
2021-12-24 11:34:04.970,15.655685
2021-12-24 11:58:25.752,15.655525
2021-12-24 12:22:47.447,15.65704
2021-12-24 12:47:07.380,15.655534999999999
2021-12-24 13:11:28.410,15.6557
2021-12-24 13:35:49.030,15.653274999999999
2021-12-24 14:00:09.839,15.65386
2021-12-24 14:24:31.778,15.655015
2021-12-24 14:48:52.229,15.653215
2021-12-24 15:13:12.074,15.650415
2021-12-24 15:37:32.871,15.652015
2021-12-24 16:01:53.511,15.651665
2021-12-24 16:26:14.499,15.649365
2021-12-24 16:53:35.590,15.6461
2021-12-24 17:17:56.140,15.64511
2021-12-24 17:42:17.028,15.643225
2021-12-24 18:06:37.721,15.63629
2021-12-24 18:30:58.981,15.630899999999999
2021-12-24 18:55:19.178,15.634355000000001
2021-12-24 19:19:41.208,15.629125
2021-12-24 19:44:00.620,15.634255
2021-12-24 20:08:21.480,15.635909999999999
2021-12-24 20:32:42.210,15.640134999999999
2021-12-24 20:57:03.434,15.638539999999999
2021-12-24 21:21:24.548,15.642384999999999
2021-12-24 21:45:44.530,15.644675
2021-12-24 22:10:06.458,15.644379999999998
2021-12-24 22:34:26.069,15.646205
2021-12-24 22:58:46.830,15.646684999999998
2021-12-24 23:23:07.894,15.648719999999999
2021-12-24 23:47:29.370,15.649725
2021-12-25 00:11:50.141,15.652264999999998
2021-12-25 00:36:10.718,15.654275
2021-12-25 01:00:30.992,15.654535000000001
2021-12-25 01:24:51.831,15.65727
2021-12-25 01:49:13.710,15.65828
2021-12-25 02:13:33.470,15.660805
2021-12-25 02:37:54.283,15.656985
2021-12-25 03:02:15.029,15.657535000000001
2021-12-25 03:26:35.898,15.65753
2021-12-25 03:50:56.877,15.656865
2021-12-25 04:15:17.228,15.656155
2021-12-25 04:39:38.968,15.658995
2021-12-25 05:03:58.800,15.655945
2021-12-25 05:28:19.579,15.655655
2021-12-25 05:52:40.349,15.656345
2021-12-25 06:17:01.194,15.6579
2021-12-25 06:41:22.743,15.660965000000001
2021-12-25 07:05:42.810,15.666624999999998
2021-12-25 07:30:03.333,15.66547
2021-12-25 07:56:24.510,15.667165
2021-12-25 08:20:45.170,15.667419999999998
2021-12-25 08:45:00.639,15.66542
2021-12-25 09:09:21.309,15.662170000000001
2021-12-25 09:33:43.124,15.661525
2021-12-25 09:58:03.290,15.659105
2021-12-25 10:22:23.581,15.658990000000001
2021-12-25 10:46:44.360,15.656294999999998
2021-12-25 11:11:06.318,15.6565
2021-12-25 11:35:26.463,15.655665
2021-12-25 11:59:46.403,15.656915
2021-12-25 12:24:07.180,15.65476
2021-12-25 12:48:28.011,15.652885
2021-12-25 13:12:49.663,15.655885
2021-12-25 13:37:10.463,15.652394999999999
2021-12-25 14:01:30.460,15.652519999999999
2021-12-25 14:25:52.158,15.65317
2021-12-25 14:50:11.978,15.652174999999998
2021-12-25 15:14:32.720,15.649664999999999
2021-12-25 15:38:53.503,15.650705
2021-12-25 16:03:14.262,15.649555
2021-12-25 16:27:35.092,15.646215
2021-12-25 16:54:56.453,15.647144999999998
2021-12-25 17:19:18.553,15.644035
2021-12-25 17:43:38.104,15.642534999999999
2021-12-25 18:07:58.842,15.63972
2021-12-25 18:32:19.604,15.63601
2021-12-25 18:56:40.616,15.6336
2021-12-25 19:21:02.091,15.631969999999999
2021-12-25 19:45:22.231,15.630745
2021-12-25 20:09:42.463,15.632530000000001
2021-12-25 20:34:04.173,15.638404999999999
2021-12-25 20:58:23.910,15.639759999999999
2021-12-25 21:22:45.791,15.64052
2021-12-25 21:47:00.463,15.639520000000001
2021-12-25 22:11:21.621,15.647459999999999
2021-12-25 22:35:41.783,15.645375
2021-12-25 23:00:03.582,15.649124999999998
2021-12-25 23:24:23.871,15.649475
2021-12-25 23:48:43.973,15.65064
2021-12-26 00:13:05.806,15.651319999999998
2021-12-26 00:37:25.403,15.650905
2021-12-26 01:01:46.263,15.652
2021-12-26 01:26:08.043,15.653699999999999
2021-12-26 01:50:28.142,15.654
2021-12-26 02:14:49.283,15.654675
2021-12-26 02:39:09.332,15.653815
2021-12-26 03:03:30.110,15.653534999999998
2021-12-26 03:27:50.843,15.654415
2021-12-26 03:52:11.587,15.655785
2021-12-26 04:16:32.324,15.655959999999999
2021-12-26 04:40:53.510,15.660005
2021-12-26 05:05:13.942,15.657465
2021-12-26 05:29:35.050,15.659075
2021-12-26 05:53:56.851,15.670215
2021-12-26 06:18:16.225,15.645085
2021-12-26 06:42:37.025,15.66491
2021-12-26 07:06:57.725,15.66651
2021-12-26 07:31:18.889,15.66989
2021-12-26 07:57:40.019,15.668535
2021-12-26 08:22:01.506,15.66908
2021-12-26 08:46:21.307,15.668890000000001
2021-12-26 09:10:42.038,15.668195
2021-12-26 09:35:02.806,15.66613
2021-12-26 09:59:23.569,15.66522
2021-12-26 10:23:44.375,15.663065
2021-12-26 10:48:05.291,15.662125
2021-12-26 11:12:26.054,15.660364999999999
2021-12-26 11:36:46.792,15.661615
2021-12-26 12:01:07.573,15.660409999999999
2021-12-26 12:25:28.861,15.661465
2021-12-26 12:49:48.853,15.661734999999998
2021-12-26 13:14:09.471,15.658715
2021-12-26 13:38:30.601,15.658185000000001
2021-12-26 14:02:51.051,15.657359999999999
2021-12-26 14:27:06.271,15.659035
2021-12-26 14:51:27.856,15.652585
2021-12-26 15:15:48.671,15.653905
2021-12-26 15:40:08.502,15.650784999999999
2021-12-26 16:04:29.332,15.648495
2021-12-26 16:28:51.391,15.64802
2021-12-26 16:56:12.655,15.64704
2021-12-26 17:20:32.541,15.644995
2021-12-26 17:44:52.962,15.641224999999999
2021-12-26 18:09:14.761,15.638074999999999
2021-12-26 18:33:35.577,15.635535
2021-12-26 18:57:55.690,15.631755
2021-12-26 19:22:16.805,15.629835
2021-12-26 19:46:36.712,15.630814999999998
2021-12-26 20:10:58.791,15.6315
2021-12-26 20:35:19.541,15.634154999999998
2021-12-26 20:59:40.341,15.63385
2021-12-26 21:23:59.803,15.63594
2021-12-26 21:48:21.303,15.639529999999999
2021-12-26 22:12:41.443,15.63825
2021-12-26 22:37:03.233,15.64092
2021-12-26 23:01:23.395,15.640525
2021-12-26 23:25:43.560,15.643955
2021-12-26 23:50:05.583,15.643009999999999
2021-12-27 00:14:25.461,15.647215
2021-12-27 00:38:46.272,15.645495
2021-12-27 01:03:07.706,15.651985
2021-12-27 01:27:28.183,15.649875
2021-12-27 01:51:48.562,15.650525
2021-12-27 02:16:09.982,15.6522
2021-12-27 02:40:29.474,15.653205
2021-12-27 03:04:50.612,15.654694999999998
2021-12-27 03:29:12.054,15.657375
2021-12-27 03:53:32.501,
2021-12-27 04:17:53.314,
2021-12-27 04:42:13.514,
2021-12-27 05:06:34.014,
2021-12-27 05:30:55.407,
2021-12-27 05:55:15.414,
2021-12-27 06:19:36.374,15.644595
2021-12-27 06:43:58.093,15.666355
2021-12-27 07:08:18.284,15.669220000000001
2021-12-27 07:32:38.594,15.67042
2021-12-27 07:58:59.534,15.669645000000001
2021-12-27 08:23:20.214,15.669514999999999
2021-12-27 08:47:40.986,15.672575
2021-12-27 09:12:01.747,15.669205
2021-12-27 09:36:22.496,15.668114999999998
2021-12-27 10:00:43.187,15.667575
2021-12-27 10:25:04.297,15.665809999999999
2021-12-27 10:49:24.807,15.664439999999999
2021-12-27 11:13:46.210,15.666094999999999
2021-12-27 11:38:06.725,15.662965
2021-12-27 12:02:28.325,15.66101
2021-12-27 12:26:47.706,15.663519999999998
2021-12-27 12:51:09.710,15.659654999999999
2021-12-27 13:15:29.306,15.661484999999999
2021-12-27 13:39:50.070,15.65935
2021-12-27 14:04:11.857,15.66043
2021-12-27 14:28:32.015,15.65762
2021-12-27 14:52:52.470,15.654665
2021-12-27 15:17:13.097,15.655145
2021-12-27 15:41:34.689,15.655435
2021-12-27 16:05:55.230,15.652734999999998
2021-12-27 16:30:15.336,15.652714999999999
2021-12-27 16:57:36.595,15.645525
2021-12-27 17:21:57.337,15.64715
2021-12-27 17:46:18.087,15.643035
2021-12-27 18:10:39.070,15.639725
2021-12-27 18:34:59.628,15.635364999999998
2021-12-27 18:59:20.469,15.63327
2021-12-27 19:23:41.168,15.630664999999999
2021-12-27 19:48:01.948,15.633844999999999
2021-12-27 20:12:22.695,15.635155000000001
2021-12-27 20:36:43.642,15.63587
2021-12-27 21:01:04.142,15.638445
2021-12-27 21:25:26.242,15.637095
2021-12-27 21:49:46.862,15.637825
2021-12-27 22:14:07.510,15.63926
2021-12-27 22:38:27.982,15.639065
2021-12-27 23:02:48.012,15.639195
2021-12-27 23:27:08.776,15.64239
2021-12-27 23:51:30.390,15.643405
2021-12-28 00:15:50.273,15.644274999999999
2021-12-28 00:40:11.072,15.645695
2021-12-28 01:04:31.831,15.645405
2021-12-28 01:28:47.785,15.645755
2021-12-28 01:53:08.330,15.64995
2021-12-28 02:17:28.913,15.650625
2021-12-28 02:41:49.542,15.648735
2021-12-28 03:06:10.732,15.652205
2021-12-28 03:30:31.091,15.652795
2021-12-28 03:54:51.913,15.65462
2021-12-28 04:19:13.100,15.651625
2021-12-28 04:43:33.432,15.654794999999998
2021-12-28 05:07:54.232,15.65672
2021-12-28 05:32:14.972,15.653965
2021-12-28 05:56:36.910,
2021-12-28 06:20:56.451,15.63851
2021-12-28 06:45:17.212,15.662455
2021-12-28 07:09:38.038,15.666455000000001
2021-12-28 07:34:00.179,15.666830000000001
2021-12-28 08:00:20.017,15.666695
2021-12-28 08:24:40.795,15.668130000000001
2021-12-28 08:49:02.755,15.666755
2021-12-28 09:13:22.326,15.66385
